,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
103,104,17,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
104,104,18,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
105,104,19,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
106,104,20,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
107,104,21,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
108,104,22,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
109,104,23,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
110,104,24,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
111,104,25,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
112,104,26,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
113,104,27,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
114,104,28,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
115,104,29,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
116,105,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,105,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144488572025299
118,105,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
119,105,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
120,105,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
121,105,6,0.0,0.0,0.00470267898801522,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,2025.9,10129.5,0.993217958784103
122,105,7,0.0,0.0,0.004078873963065333,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676743248690045,0.506045949214027,1758.0,10129.5,0.993217958784103
123,105,8,0.0,0.0,0.0034961776826274286,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14372084988771813,0.506045949214027,1506.857142857143,10129.5,0.993217958784103
124,105,9,0.0,0.0,0.003059155472299,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575574365175338,0.506045949214027,1318.5,10129.5,0.993217958784103
125,105,10,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
126,105,11,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
127,105,12,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
128,105,13,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
129,105,14,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
130,105,15,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
131,105,16,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
132,105,17,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
133,105,18,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
134,105,19,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
135,105,20,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
136,105,21,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
137,105,22,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
138,105,23,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
139,105,24,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
140,105,25,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
141,105,26,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
142,105,27,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
143,105,28,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
144,105,29,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
145,106,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,106,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119619500637
147,106,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48122160680294
148,106,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
149,106,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
150,106,6,0.0,0.0,0.00694848612746294,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,1094.8,5474.0,1.13032188506126
151,106,7,0.0,0.0,0.0061177946532368,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,963.9166666666666,5474.0,1.13032188506126
152,106,8,0.0,0.0,0.005243823988488686,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,826.2142857142857,5474.0,1.13032188506126
153,106,9,0.0,0.0,0.0045883459899276,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,722.9375,5474.0,1.13032188506126
154,106,10,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
155,106,11,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
156,106,12,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
157,106,13,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
158,106,14,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
159,106,15,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
160,106,16,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
161,106,17,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
162,106,18,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
163,106,19,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
164,106,20,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
165,106,21,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
166,106,22,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
167,106,23,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
168,106,24,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
169,106,25,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
170,106,26,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
171,106,27,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
172,106,28,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
173,106,29,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
174,107,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,107,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144488572025299
176,107,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306089548528194
177,107,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682986390352249
178,107,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682986390352249
179,107,6,0.0,0.0,0.0253809937136694,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,4824.8,24124.0,0.761106068587303
180,107,7,0.0,0.0,0.030849487536933215,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16912628819381667,0.5147577291629,5918.75,24124.0,0.761106068587303
181,107,8,0.0,0.0,0.026442417888799898,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14496538988041427,0.5147577291629,5073.214285714285,24124.0,0.761106068587303
182,107,9,0.0,0.0,0.02313711565269991,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268447161453625,0.5147577291629,4439.0625,24124.0,0.761106068587303
183,107,10,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
184,107,11,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
185,107,12,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
186,107,13,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
187,107,14,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
188,107,15,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
189,107,16,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
190,107,17,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
191,107,18,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
192,107,19,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
193,107,20,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
194,107,21,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
195,107,22,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
196,107,23,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
197,107,24,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
198,107,25,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
199,107,26,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
200,107,27,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
201,107,28,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
202,107,29,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
203,108,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,108,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195603109645843
205,108,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
206,108,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
207,108,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
208,108,6,0.0,0.0,0.01180531851174412,0.0590265925587206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,1833.0,9165.0,1.25165502910614
209,108,7,0.0,0.0,0.010786119573127901,0.0590265925587206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,1674.75,9165.0,1.25165502910614
