Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2022_BoTC_26268_1,DPRD/BTC/15th FC/II/Baksa/43/21,Const of ICBP road from UT road to Chittaranjan Narzary house under 15th Finance 2021-22 under Untied grant during 2022-23.,DPRD/BTC/15th FC/II/Baksa/43/21,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jul-2022 12:15 PM,NA ,180.0,No ,No,Online,19-Jul-2022 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Tamulpur,784510.0,2.0,"45,19,013",MADHU KR BORO,4518990.0,Not Admitted-Fee/PreQual/Technical,02-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_AAU_24608_1,4(31/12)179/DPK/2021-22/6873,"CONSTRUCTION OF BOYS HOSTEL AT COLLEGE OF FISHERIES, RAHA, AAU UNDER ICAR SHARE PHASE-1","CONSTRUCTION OF BOYS HOSTEL AT COLLEGE OF FISHERIES, RAHA, AAU UNDER ICAR SHARE PHASE-1",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Mar-2022 04:00 PM,29-Mar-2022 11:00 AM ,180.0,No ,No,Offline,11-Apr-2022 11:30 AM,Assam Agricultural University||Directorate of Physical Plants,Raha,782103.0,2.0,"77,26,000",APCON GROUP,6883866.0,Rejected-AOC,13-Jul-2022,AOC,Assam Agricultural University||Directorate of Physical Plants
2022_HB_25560_1,DJK.36/2022/521 dated 16-05-2022,Tender for supply of Gr A articles in respect of Dist Jail Karimganj for the year 2022-2023,Tender for supply of Gr A articles in respect of Dist Jail Karimganj for the year 2022-2023,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-May-2022 02:00 PM,NA ,90.0,No ,No,Online,23-May-2022 02:30 PM,Home B||Assam Prison Headquarters||District Jail-Karimganj,"District Jail, Karimganj",788710.0,2.0,0.0,Arya Nidhi Supply,4724660.0,Not Admitted-Finance,21-Aug-2022,AOC,Home B||Assam Prison Headquarters||District Jail-Karimganj
2021_NHM_23768_1,NHM-32050/46/2021ConstNHM/29,"Repairing/Renovation of 200 Nos. of Sub-Cente to upgrade them as Health and Wellness Cente at various places of Assam from RoP 2021-22, Group 26 (7 nos. SC in Kokrajhar District)","Repairing/Renovation of 200 Nos. of Sub-Cente to upgrade them as Health and Wellness Cente at various places of Assam from RoP 2021-22, Group 26 (7 nos. SC in Kokrajhar District)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-Dec-2021 01:00 PM,NA ,225.0,No ,No,Online,30-Dec-2021 02:00 PM,National Health Mission||State Programme Management Unit - NHM,Kokrajhar District,783370.0,2.0,"47,18,043",Animesh Brahma,4063660.0,Accepted-AOC,18-Aug-2022,AOC,National Health Mission||State Programme Management Unit - NHM
2022_ICD_24157_1,APL/CP/MECH/2021-22/002,Dismantling and Fabrication of Formalin storage tank,Complete Dismantling of Existing Tank and Fabrication and Erection job of new Formalin storage MS Tank No T106 B in Formalin II Plant of APL,Works,Open Limited,Item Rate,Metal Fabrication,No,No,NA ,02-Feb-2022 09:00 AM,10-Feb-2022 10:00 AM ,180.0,No ,No,Offline,22-Feb-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL Namrup,786623.0,2.0,"16,40,658",Technomech Services,1492125.0,Rejected-Finance,18-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_ICD_24849_1,APL/Cnp/Elect/2021-22/022,Maintenance of Illumination System,Maintenance of Illumination System Inside factory Premises of APL,Works,Open Limited,Item Rate,Electrical Works,No,No,NA ,24-Mar-2022 11:00 AM,NA ,180.0,No ,No,Offline,08-Apr-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL Namrup,786623.0,2.0,"1,02,025",AMAL SARMAH,100970.0,Rejected-Technical,17-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_BTCWR_24632_2,NIT No.Addl.CE/KZ/WR/W/116/307 dt.04.03.2022,Anti-erosion measures to protect villages Uma Nagar up stream and its adjoining area from the erosion of river Gangia,Anti-erosion measures to protect villages Uma Nagar up stream and its adjoining area from the erosion of river Gangia,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Mar-2022 10:00 AM,NA ,180.0,No ,No,Online,01-Apr-2022 12:00 PM,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC,At village Uma Nagar,783344.0,2.0,"4,47,78,634",ANANDA RAM BARO,,Rejected-AOC,,AOC,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC
2022_PCCF_25147_1,37(A) dtd.11/04/2022,Installation fencing around ANR Plantation,Installation of fencing around 50 Ha ANR Plantation,Works,Open Tender,Works,Civil Works,No,Yes,NA ,14-Apr-2022 09:00 AM,NA ,30.0,No ,No,Online,09-May-2022 12:00 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur",Charduar,784001.0,2.0,"39,79,230",J D ASSOCIATES,3581307.0,Not Admitted-Finance,10-Aug-2022,AOC,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur"
2022_BoTC_26210_1,15th FC 05 of 2021-22,Protection of Prem Nagar band,Protection of Prem Nagar Band falling under Sapkata river,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Jul-2022 10:30 AM,NA ,90.0,No ,No,Online,14-Jul-2022 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Sapkata village,783346.0,2.0,"49,22,000",SRI PRAFULLA BRAHMA,4920000.0,Rejected-Finance,08-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_BTC_25966_1,ACE- 29/TECH/MSLPR/IFB/Pt-I/ 2019-20/157,"Construction of Class room at Kachukata High School, Kachukata under Education Deptt. BTC for the year 2021-22. (TN_03_2)","Construction of Class room at Kachukata High School, Kachukata under Education Deptt. BTC for the year 2021-22.",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,15-Jun-2022 10:30 AM,NA ,180.0,No ,No,Online,30-Jun-2022 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781372.0,2.0,"30,58,705",JYOTIS GAYAN,3028117.0,Accepted-AOC,18-Aug-2022,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2022_PWBNH_26498_1,SE/BII_Auditorium_Rotary Club_Guwahati,Construction of Auditorium of Rotary Club of Guwahati,"Construction of Auditorium of Rotary Club of Guwahati, 5th Floor, ML Nehru Road, Panbazar, Ghy-1",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,06-Aug-2022 12:00 PM,10-Aug-2022 12:00 PM ,180.0,No ,No,Online,18-Aug-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Panbazar, Guwahati",781001.0,2.0,"28,57,208",MS MAHABAHU ASSOCIATE n ENGINEERS,2856000.0,Rejected-AOC,30-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2021_WPTBC_23265_1,PTDC/Engg/2018-19/191,Construction of Market shed at Malibhita Market Dist Chirang under Infrastructure Dev in ITDP and outside ITDP areas during 2020 21,Construction of Market shed at Malibhita Market Dist Chirang under Infrastructure Dev in ITDP and outside ITDP areas during 2020 21,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,30-Oct-2021 05:40 PM,NA ,120.0,No ,No,Offline,02-Dec-2021 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"Malivita, Chirang",783393.0,2.0,,Jamidar Narzary,8871288.07,Rejected-Finance,08-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2021_ICD_22428_1,AGCL/ERP/2021/02/206,Engagement of System Integrator (SI)/OEMs for procurement,"Request for Proposal For Engagement of System Integrator (SI)/OEMs for procurement ICT Hardware including Installation, Configuration, Commissioning for enablement of ERP Solution at Assam Gas Company Limited (AGCL)",Works,Open Tender,Works,Network /Communication Equipments,No,No,NA ,10-Aug-2021 04:45 PM,NA ,180.0,No ,No,Online,23-Aug-2021 03:30 PM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,All Places having AGCL Offices,786602.0,2.0,,Inspira Enterprise India Pvt. Ltd.,178653991.0,Accepted-AOC,12-Aug-2022,AOC,Industries and Commerce Department||Assam Gas Company Ltd - ICD
2022_PWD_24507_1,CE/APART/09/2022/15,Construction of road from Langmathu to Waksung,APART/NOCP/ROADS/SIV-08 Construction of road from Langmathu to Waksung of Telial Katoni Village under Morabazar Mouza in Sivasagar District (length 0.53 KM) under APART,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,01-Mar-2022 03:30 PM,10-Mar-2022 11:00 AM ,90.0,No ,No,Offline,30-Mar-2022 02:30 PM,Public Works Roads Department,Sivasagar District,785680.0,2.0,"70,19,000",sri dilip terang,5755580.0,Rejected-Technical,23-Jul-2022,AOC,Public Works Roads Department
2022_PWBNH_25769_2,SE/TB/TEN/33/2022-23/712 Dated 23.05.2022,Installation of Medical Gas Pipeline for 152 beds to make Oxygen / Air / Vacuum supported bed in addition to their existing facility at Tezpur Medical College and Hospital.(Phase-1),Installation of Medical Gas Pipeline for 152 beds to make Oxygen / Air / Vacuum supported bed in addition to their existing facility at Tezpur Medical College and Hospital.(Phase-1),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,31-May-2022 11:00 AM,02-Jun-2022 12:00 PM ,180.0,No ,No,Online,07-Jun-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH,Tezpur,784001.0,2.0,"1,04,65,319",POOJA ASSOCIATES(CONTRACT DIVN),10929270.0,Rejected-Finance,03-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH
2021_PCCF_20379_1,FNGT/A/CAMPA/2021/292-94 Dt. 25.01.2021,40.0 hect. Afforestration Plantation,"40.0 hect. Afforestration Plantation at Chankhola, Lutumari RF under Kampur Range",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,27-Jan-2021 02:00 PM,29-Jan-2021 11:30 AM ,999.0,No ,No,Online,09-Feb-2021 11:00 AM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division","Chankhola, Lutumari RF under Kampur Range",782426.0,2.0,"70,95,962",Amar Jyoti Bhattacharjye,6555959.29,Rejected-Finance,11-Aug-2022,AOC,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division"
2022_DoWR_25211_1,GHY EAST/2021-22/SOPD FDR II/III,"A/E measures to protect Bhairabi, Rabi Sankar Ashram etc. and its adjoining areas from the erosion of river Brahmaputra.","A/E measures to protect Bhairabi, Rabi Sankar Ashram etc. and its adjoining areas from the erosion of river Brahmaputra.",Works,Open Tender,Works,Civil Works,No,No,NA ,21-Apr-2022 06:00 PM,NA ,180.0,No ,No,Online,05-May-2022 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,GUWAHATI EAST,781008.0,2.0,"2,94,60,848",AVIGHNA ASSOCIATES,26514763.0,Rejected-AOC,26-Jul-2022,AOC,Department of Water Resources||Chief Engineer - DoWR
2022_PWRDW_25403_6,CE/APART/32/2022/17,Dhanpur Suripara road to Baruahpara of Suripara in Dhubri District,"APART/NOCP/ROADS/DH-05 Construction of Road from Dhanpur Suripara road to Baruahpara of Suripara, Baruahpara, Bherbheri village, Bilasipara Mouza in Dhubri District (Length 2.23 KM) under APART",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,05-May-2022 09:00 AM,18-May-2022 11:00 AM ,90.0,No ,No,Online,06-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Dhubri District,783348.0,2.0,"3,27,67,000",ABBAS SARKAR,27688115.0,Rejected-Finance,16-Jul-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2022_PWBNH_25867_1,SE (N)Bldg /Circle/3/2022-23/729 One Stop Centre,Construction of One Stop Centre (RCC. Building G Plus 1 Storied Provision) at Barpeta,Construction of One Stop Centre (RCC. Building G Plus 1 Storied Provision) at Barpeta,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Jun-2022 02:00 PM,10-Jun-2022 11:30 AM ,180.0,No ,No,Online,13-Jun-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,Barpeta,781301.0,2.0,"45,87,496",DIPAK ROY,4586600.0,Rejected-Technical,02-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division
2022_WPTBC_24921_1,SCDCTechWPTBCBWJ6020202125,Construction of Boundary Wall at Janapriya ME School Newlarbhita dist Barpeta,Construction of Boundary Wall at Janapriya ME School Newlarbhita dist Barpeta,Works,Limited,Item Rate,Civil Works,No,No,NA ,31-Mar-2022 03:10 PM,NA ,180.0,No ,No,Offline,07-Apr-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,Newlarbhita,781311.0,2.0,"43,00,000",CHAKRADHAR BARO,4300000.0,Rejected-AOC,05-May-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_NHM_24233_2,NHM 32031 4 2021 Construction NHM 35 2 Feb 2022,Establishing 20 bedded wards closer to the CHCs at various Places of Assam under NHM Assam on Turnkey Basis Group 2 1 no. 20 Bedded Ward at CHCs in Barpeta District,Establishing 20 bedded wards closer to the CHCs at various Places of Assam under NHM Assam on Turnkey Basis Group 2 1 no. 20 Bedded Ward at CHCs in Barpeta District,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,05-Feb-2022 09:00 AM,NA ,180.0,No ,No,Online,11-Feb-2022 04:30 PM,National Health Mission||State Programme Management Unit - NHM,Barpeta District,781301.0,1.0,"32,24,821",Md. Sarif Ali,2694000.0,Not Admitted-Fee/PreQual/Technical/Finance,11-Aug-2022,AOC,National Health Mission||State Programme Management Unit - NHM
2022_BoTC_26400_1,BTC/FC-Cel(RLBs)-30/Koj/2022/4,15th FC-03 of 2022-23,Improvement of road with earth filling and sand gravelling from Diblai road to Boro Gendrabil Tarang River.,Works,Open Tender,Works,Civil Works,No,No,NA ,21-Jul-2022 04:00 PM,NA ,180.0,No ,No,Online,29-Jul-2022 05:10 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Gendrabil,783370.0,2.0,"24,75,248",Baranda Basumatary,2475099.1,Rejected-Finance,18-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_ID_26325_1,09_PMKSY Ph-I_ 2022-23 Dt_13.07.22022,Installation of 8 Nos. of Solar Powered TW Schemes at Darrang District Sipajhar LAC under PMKSY Ph-I for the year 2019_20 under Mangaldoi Dalgaon-Sipajhar Div_ I_ Mangaldoi,Installation of 8 Nos. of Solar Powered TW I_Schemes at Darrang District _66 Sipajhar LAC_ under PMKSY Ph-I for the year 2019_20 under Mangaldoi Dalgaon-SipajharDivision_Irrigation_ Mangaldoi,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jul-2022 06:00 PM,NA ,180.0,No ,No,Online,27-Jul-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Mangaldoi,784125.0,2.0,"46,32,600",TARUN SAHARIA,4168800.0,Rejected-Finance,01-Aug-2022,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2022_ID_25865_2,06 _RIDF_XXVII_NABARD_ 2022_23 Dt_03_06_2022,"Construction of D.T.W. I_Schemes 5 Pts Electrical in Dimoria block of Dispur LAC under RIDF_XXVII NABARD UNDER DISPUR DIVISION I, SONAPUR Pkg-2","Const of Appch. road Boring Install of Deep TW Supply Install of Surge Tank delivery pipes accessories etc Const of Underground PVC pipe distribution system, Spout chambers, BW, Pump house, Kappier Pill Sign board Elect instal of HTLT line etc",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Jun-2022 06:00 PM,NA ,180.0,No ,No,Online,01-Jul-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Dispur,781005.0,2.0,"1,28,20,200",DARSHH BUILDERS PRIVATE LIMITED,,Rejected-Finance,,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2021_AEGEF_20163_1,AEGCL/AIIB/ERP/PACKAGE-N1/38,"Procurement of ERP Applcation Software for AEGCL, Assam, India including Supply, Configuration, Customization, Integration, Installation, Implementation and support.","Procurement of ERP Applcation Software for AEGCL, Assam, India including Supply, Configuration, Customization, Integration, Installation, Implementation and support.",Goods,Global Tenders,Lump-sum,Computer- S/W,Yes,No,NA ,13-Jan-2021 12:00 PM,28-Jan-2021 12:00 PM ,120.0,No ,No,Online,05-May-2021 03:00 PM,Assam Electricity Grid Corporation Ltd. - Externally Funded Projects||Project Planning and Development- PPnD,"Guwahati, Assam",781001.0,2.0,,ACCENTURE SOLUTIONS PVT LTD,292021906.87,Rejected-Technical,22-Aug-2022,AOC,Assam Electricity Grid Corporation Ltd. - Externally Funded Projects||Project Planning and Development- PPnD
2022_PWBNH_25323_1,CE/TB-IV/31/2022/1 Dated Guwahati 25th April 2022,"Construction of New Medical College and Hospital at Golaghat District, Assam","Construction of New Medical College and Hospital at Golaghat District, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Apr-2022 03:35 PM,12-May-2022 11:30 AM ,180.0,No ,No,Online,14-Jun-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Golaghat,785621.0,2.0,"4,49,95,00,000",Girdhari Lal Constructions Pvt Ltd,,Rejected-Technical,,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_HB_25561_1,DJK.36/2022/521 dated 16-05-2022,Supply of articles of Group-B articles for District Jail Karimganj for 2022-23,Supply of articles of Group-B articles for District Jail Karimganj for 2022-23,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-May-2022 02:30 PM,NA ,90.0,No ,No,Online,23-May-2022 02:30 PM,Home B||Assam Prison Headquarters||District Jail-Karimganj,"District Jail, Karimganj",788710.0,2.0,0.0,Bipraraj Das,,Rejected-Finance,,AOC,Home B||Assam Prison Headquarters||District Jail-Karimganj
2022_BTCWR_24482_2,"Addl.CE/KZ/WR/W/116/303, dt.22.02.2022",A/E measures to protect village Balagari areas from the erosion of river Nangalbhanga on L/B,A/E measures to protect village Balagari areas from the erosion of river Nangalbhanga on L/B,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Feb-2022 12:00 PM,NA ,180.0,No ,No,Online,03-Mar-2022 09:00 AM,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC,At village Balagari,783340.0,2.0,"2,47,70,664",chakrasing Muchahary,22293598.0,Rejected-AOC,26-May-2022,AOC,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC
2022_BTCWR_25374_1,Addl.CEKZWRW116/22-23/07 dt.30/04/22,Immediate measures to Plug the breached embankment at village No. 2 Kujrabguri (Majrabari) of river Aie on L/B under S.D.R.F. for 2021-22,Immediate measures to Plug the breached embankment at village No. 2 Kujrabguri (Majrabari) of river Aie on L/B under S.D.R.F. for 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-May-2022 10:00 AM,NA ,180.0,No ,No,Online,10-May-2022 12:30 PM,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC,at village No. 2 Kujrabguri (Majrabari),783380.0,2.0,"6,69,99,864",MANOJ KR MACHAHARY,60299878.0,Rejected-AOC,25-Aug-2022,AOC,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC
2022_ID_26345_1,SEDC/IRRIG/NIT/PT-I/2022/754 dt. 08/07/2022,Borjhora Flow Irrigation Schem under RIDFXXVII NABARD for the year 2021_22 under Bongaigaon Abhayapuri North Division_I_ Bongaigaon under Dhubri Circle Bongaigaon,Const of Cross regulator head regulator coffer dam diversion canal us ds guide bund approach road and main canal.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Jul-2022 02:00 PM,NA ,180.0,No ,No,Online,29-Jul-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Bongaigaon,783380.0,2.0,"1,32,88,650",PADMAVATI CONSTRUCTION,11959785.0,Rejected-Technical,05-Aug-2022,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2022_HB_25563_1,DJK.36/2022/521 dated 16-05-2022,Supply of articles of Group-D articles for District Jail Karimganj for 2022-23,Supply of articles of Group-D articles for District Jail Karimganj for 2022-23,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-May-2022 02:30 PM,NA ,90.0,No ,No,Online,23-May-2022 02:30 PM,Home B||Assam Prison Headquarters||District Jail-Karimganj,"District Jail, Karimganj",788710.0,2.0,0.0,m/s gourpada roy,1512000.0,Not Admitted-Finance,17-Aug-2022,AOC,Home B||Assam Prison Headquarters||District Jail-Karimganj
2022_PWBNH_26191_1,SE/BII_Qtr_Gr-III_Nurses_GAC,Construction of RCC Ground floor Grade-III_Nurses Quarter (G 3) provision 4 units Qtr. in each floor presently for 2 units quarter at Govt. Ayurvedic College,"Construction of RCC Ground floor Grade-III, Nurses Quarter (G 3) provision 4 units Qtr. in each floor presently for 2 units quarter including Stair area (Phase-I) at Govt. Ayurvedic College, Jalukbari",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,11-Jul-2022 12:00 PM,13-Jul-2022 12:00 PM ,180.0,No ,No,Online,26-Jul-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Jalukbari, Guwahati",781014.0,2.0,"1,50,00,000",Biren Deka,10747500.0,Rejected-AOC,26-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2022_PNRD_25483_2,SIPRD_Hostel Bldg_Hapjan_Tinsukia,Construction of Hostel building G1 at Hapjan development block Tinsukia,Construction of Hostel building G1 at Hapjan development block Tinsukia,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,08-Jun-2022 05:00 PM,14-Jun-2022 12:00 PM ,180.0,No ,No,Online,28-Jun-2022 03:00 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD,Hapjan Development Block,786623.0,2.0,"83,88,821",Kalyan Chetia,7801218.76,Accepted-AOC,09-Aug-2022,AOC,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD
2022_DHUA_26004_1,"CE/H and UA/17/PT-II/21-22/62, date17/06/2022","Renovation and upgradation of Lakhimpur Uttar Purbanchal Sanskritik Sangha, Ahuchaul Gaon, North Lakhimpur under CIDF for the year 2021-22","Renovation and upgradation of Lakhimpur Uttar Purbanchal Sanskritik Sangha, Ahuchaul Gaon, North Lakhimpur under CIDF for the year 2021-22",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jun-2022 02:00 PM,NA ,180.0,No ,No,Online,05-Jul-2022 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,N.Lakhimpur,787001.0,2.0,"1,47,53,000",Bishnu Protim Bora,14750612.0,Accepted-AOC,24-Aug-2022,AOC,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2022_PWD_25960_1,SE/BDRC/ NIT/BNGN/46/2022-23/5 Dated 08/06/2022,Restoration to damaged Tripple HP culvert at 6th km on Tulungia Bargola road by providing 6.00 m single span RCC Bridge under SDRF for the year 2021-22,Restoration to damaged Tripple HP culvert at 6th km on Tulungia Bargola road by providing 6.00 m single span RCC Bridge under SDRF for the year 2021-22,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Jun-2022 11:00 AM,15-Jun-2022 04:00 PM ,180.0,No ,No,Online,24-Jun-2022 04:00 PM,Public Works Roads Department,Abhyapuri,783383.0,2.0,"35,00,000",Kanchan Moni Barkalita,3499021.0,Accepted-AOC,02-Aug-2022,AOC,Public Works Roads Department
2021_WPTBC_23273_1,PTDC/Engg/2018-19/193,"Construction of Market shed at Subhaijar Market, Dist- Chirang under infrastructure Dev in ITDP and outside ITDP areas during 2020-21","Construction of Market shed at Subhaijar Market, Dist- Chirang under infrastructure Dev in ITDP and outside ITDP areas during 2020-21",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Nov-2021 06:00 PM,NA ,120.0,No ,No,Offline,02-Dec-2021 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Chirang,783385.0,2.0,,JWANGBLAW BASUMATARY,8871390.0,Rejected-Technical,09-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_DHUA_26006_1,CE/HandUA/Tech/17/PT-II/21-22/ 63 Dtd. 17/06/2022,"Renovation and upgradation of Khelmati Sanskritik Bikash aru Gobeshana Kendra, Khelmati at North Lakhimpur under CIDF for the year 2021-22","Renovation and upgradation of Khelmati Sanskritik Bikash aru Gobeshana Kendra, Khelmati at North Lakhimpur under CIDF for the year 2021-22",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jun-2022 02:00 PM,NA ,180.0,No ,No,Online,05-Jul-2022 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,N.Lakhimpur,787001.0,2.0,"98,18,000",Bishnu Protim Bora,9810821.0,Rejected-Finance,24-Aug-2022,AOC,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
