Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2018_GMC_7554_79,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-V/H),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-V/H),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- V, GMC",781001.0,3.0,"40,00,000",HALI RAM DEKA,4000000.0,Accepted-AOC,31-Oct-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8450_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/DHB_SAU_02,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Bilasipara, Mahamaya etc Blocks of Dhubri District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Bilasipara, Mahamaya etc",783301.0,2.0,"19,94,21,096",Ennaar Poles,214822765.89,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_PNRD_8055_1,2018_PNRD_6842_2,RFP WOMEN IN ORGANIC AGRICULTURE,RFP WOMEN IN ORGANIC AGRICULTURE,Services,Limited,Lump-sum,Consultancy,No,No,NA ,30-Jul-2018 05:00 PM,09-Aug-2018 11:00 AM ,45.0,No ,No,Not Applicable,27-Aug-2018 04:00 PM,Principal Secretary- P and RD- Assam Secretariat||Assam State Rural Livelihoods Mission Society,Assam,781037.0,2.0,0.0,Amity University,9892500.0,Rejected-Technical,30-Oct-2018,AOC,Principal Secretary- P and RD- Assam Secretariat||Assam State Rural Livelihoods Mission Society
2018_GMC_7554_30,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/G),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/G),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,13-Jun-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2018 02:00 PM,Guwahati Municipal Corporation,"Division- III, GMC",781001.0,3.0,"35,00,000",Bapukan Kalita,3150000.0,Rejected-Technical,22-Oct-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8443_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/TSK_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Guijan, Hapjan, Itakhuli and saikhowa Blocks of Tinsukia District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Guijan, Hapjan, Itakhuli and saikhowa etc. Blocks",786125.0,2.0,"30,85,22,452",Naolin Infrastructure Pvt Ltd,341146855.41,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8432_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/BAR_SAU_05,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Rural Electrification works in Mandia Block of Barpeta District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,06-Sep-2018 11:00 AM,NA ,90.0,No ,No,Offline,20-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Mandia Block,781301.0,2.0,"9,64,54,345",M/S J.D. Construction,86812310.0,Rejected-Finance,24-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_DCA_6008_1,ARCH.6/Pt/Madan-Kamdev /e-T/17-18/1282 date26/2/18,"Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18.(Group A)","Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 at Madan-Kamdev Archaeological Site, Baihata Chariali, Kamrup District.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Feb-2018 10:00 AM,NA ,180.0,No ,No,Offline,09-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Madan-Kamdev Archaeological Site, Baihata Chariali",781381.0,2.0,"20,56,773",AAROHAN INFRA,1953523.31,Accepted-AOC,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2017_WPTBC_2930_1,MAC/eTender/266/2017-18/A1,Supply of Cotton Yarn,Supply of Cotton Yarn,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,10-Aug-2017 10:00 AM,21-Aug-2017 10:00 AM ,90.0,No ,No,Offline,23-Aug-2017 10:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council,"O/o the Principal Secretary, MAC, Gogamukh",787034.0,2.0,"2,33,64,000",ARCHNIRMAN PRIVATE LIMITED,,Rejected-AOC,,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council
2018_GMC_7554_111,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/M),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-I/M),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- II, GMC",781001.0,3.0,"30,00,000",Mrinal Baruah,2815000.0,Rejected-Technical,19-Nov-2018,AOC,Guwahati Municipal Corporation
2018_GMC_5676_17,GER/CE/1295/17/6 Dated 05/02/2018,Improvement of Ambikagiri Nagar Chariali to Zoo Road Bidyapith High School in ward no. 20,Improvement of Ambikagiri Nagar Chariali to Zoo Road Bidyapith High School in ward no. 20,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,15-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2018 02:00 PM,Guwahati Municipal Corporation,"DIV-III, GMC",781001.0,3.0,"25,00,000",Abhijeet Talukdar,2032500.0,Rejected-AOC,10-Jul-2018,AOC,Guwahati Municipal Corporation
2018_BoTC_6788_1,SOPD(AOP)-05 of 2017-18,Const of Pengkha canal,Const of Pengkha canal at 1 No Habrubari village Rahila Brahma paddy land,Works,Open Tender,Works,Civil Works,No,No,NA ,11-Apr-2018 10:00 AM,NA ,180.0,No ,No,Offline,26-Apr-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,No 1 Habrubari,783346.0,2.0,"30,00,000",PRAKASH BASUMATARY,2999845.0,Accepted-AOC,28-May-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2018_APDCL_7655_1,CGM(PPD)/APDCL/UDAY 2017-18/FDR-METERING/08,33KV 11KV Feeder metering under Cachar EC,33KV 11KV Feeder metering under Cachar EC under UDAY 2017-18,Works,Limited,Turn-key,Electrical Works,No,No,NA ,20-Jun-2018 10:00 AM,25-Jun-2018 03:00 PM ,180.0,No ,No,Offline,12-Jul-2018 03:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Cachar Electrical Circle,788001.0,1.0,0.0,OK Enterprise,16137456.0,Accepted-AOC,31-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2018_APDCL_6436_1,CGM_HQ/APDCL/NIT 18/2_B,Supply of Line Materials,Supply of Line Materials (PSC Poles),Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,21-Mar-2018 01:00 PM,22-Mar-2018 12:00 PM ,180.0,No ,No,Offline,07-Apr-2018 03:00 PM,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL,Guwahati,781001.0,2.0,0.0,Ace Precon Industries,14334050.0,Accepted-AOC,29-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL
2018_APDCL_8487_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/LKP_SAU_02,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Baginadi, Dhakuakhana and Ghilamara Blocks of Lakhimpur District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Baginadi, Dhakuakhana and Ghilamara Blocks",787001.0,2.0,"27,09,56,141",M/S Assam Electric Store,298323504.59,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8440_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/DRG_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Bechimari, Dalgaon_Sialmari, Kalaigaon and Pub_Mangaldai Blocks of Darrang District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,21-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Bechimari, Dalgaon_Sialmari, Kalaigaon etc",784125.0,2.0,"15,06,17,931",M/S KRISHTI SIKHA ELECTRICAL ENTERPRISE,135556138.62,Rejected-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_GMC_6742_13,GER/CE/1387/18/Pt-I/03 dated 04/04/2018,IMPROVEMENT OF VARIOUS WORKS UNDER DEVOLUTION GRANTS UNDER 5TH ASSAM FINANCE COMMISSION FOR THE YEAR 2017-18 PACKAGE NO DG/D-II/A,Danish road in ward no. 10,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,21-Apr-2018 02:00 PM,NA ,90.0,No ,No,Offline,26-Apr-2018 03:00 PM,Guwahati Municipal Corporation,DIV-II,781001.0,1.0,"20,84,000",JOGESH DAS,1865000.0,Rejected-AOC,19-Jul-2018,AOC,Guwahati Municipal Corporation
2018_BoTC_10031_1,Tender No. 117 of 2018-19,Construction of office building,Construction of office building for Sub-Divisional Information and Public Relations Office Gossaigaon under SOPD-G for the financial year 2018-19,Works,Open Tender,Works,Civil Works,No,No,NA ,23-Nov-2018 10:00 AM,NA ,180.0,No ,No,Offline,06-Dec-2018 03:30 PM,Bodoland Territorial Council||PWD-BTC,Gossaigaon,783360.0,2.0,"62,67,192",Uttam Chakraborty,6705512.0,Rejected-Finance,21-Dec-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_APDCL_8464_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/NGN_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Bajiagaon, Barhampur, Juria, Kaliabar, Khagorijan, Lawkhowa, Pachim Kaliabar, Pakhimaria and Rupahi Blocks of Nagaon District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Bajiagaon, Barhampur, Juria etc. Blocks",782001.0,2.0,"26,49,45,936",BRAHMAPUTRA GRIDEQUIP PVT. LTD,284883839.87,Rejected-Technical,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_ICD_8705_8,TRTC/TSK/17-18 date 20/9/18,Supply Installation and Commissioning and Onsite support for Setting up of,Supply Installation and Commissioning and Onsite support for Setting up of Tool Room and Training Centre at Plastic Park Gelapukhuri Tinsukia (Radial Drill Machine) Group No 8,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,24-Sep-2018 10:00 AM,NA ,90.0,No ,No,Offline,08-Oct-2018 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,TRTC Tinsukia,786125.0,2.0,0.0,Krishna Machines Tools,849600.0,Accepted-AOC,27-Nov-2018,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2018_GMC_6742_14,GER/CE/1387/18/Pt-I/03 dated 04/04/2018,IMPROVEMENT OF VARIOUS WORKS UNDER DEVOLUTION GRANTS UNDER 5TH ASSAM FINANCE COMMISSION FOR THE YEAR 2017-18 PACKAGE NO DG/D-III/A,"Construction of Park at Narayan Mandir, Narakasur Hill in ward no. 19",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,21-Apr-2018 02:00 PM,NA ,90.0,No ,No,Offline,26-Apr-2018 03:00 PM,Guwahati Municipal Corporation,DIV-III,781001.0,1.0,"25,00,000",SUREN DAS,2750000.0,Accepted-AOC,19-Jul-2018,AOC,Guwahati Municipal Corporation
2017_AP_3304_1,S/V-540/2014-15/Eqp/SB/21 dtd. 25-09-2017,Supply of Vehicle Mounted X-Ray Baggage Scanner,Supply of 4 nos. of Vehicle Mounted X-Ray Baggage Scanner to Assam Police,Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,25-Sep-2017 04:15 PM,NA ,180.0,No ,No,Offline,25-Oct-2017 03:30 PM,Assam Police,Guwahati,781007.0,2.0,0.0,Godrej and Boyce Mfg Co Ltd,17571840.0,Not Admitted-Fee/PreQual/Technical,20-Dec-2018,AOC,Assam Police
2018_DCA_6505_1,NO.ARCH.6/Pt./Chatia (Sootia)P.S./T/2017-18/1453,"Preservation of Heritage Police station of Assam under Annual Plan ( SOPD G ) for the year 2017-18, Group A","Preservation of Heritage Police station of Assam under Annual Plan ( SOPD G ) for the year 2017-18, Group A",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,24-Mar-2018 09:00 AM,NA ,180.0,No ,No,Offline,31-Mar-2018 03:00 PM,Department of Cultural Affairs||Directorate of Archeology,Chatia,781001.0,2.0,"4,27,691",M/S NAVAJIT CHANGMAI,384921.9,Accepted-AOC,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_GMC_7554_31,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/H),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/H),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,13-Jun-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2018 02:00 PM,Guwahati Municipal Corporation,"Division- III, GMC",781001.0,3.0,"20,00,000",HEMANTA DEKA,1800000.0,Rejected-AOC,03-Nov-2018,AOC,Guwahati Municipal Corporation
2018_CU_8789_1,CU/EC/2018/046/8560-65,Construction of Students Day Home,"Construction of Civil, Electrical, Sanitary and Site Development Works of Students Day Home.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,01-Oct-2018 11:00 AM,05-Oct-2018 12:00 PM ,180.0,No ,No,Offline,22-Oct-2018 03:00 PM,Cotton University,"Cotton University, Panbazar, Guwahati",781001.0,2.0,"87,95,052",M/s C.B Associate,7658407.62,Rejected-Technical,20-Dec-2018,AOC,Cotton University
2018_APDCL_8091_1,APDCL/SAUBHAGYA/VEI/2018-19/01,APDCL/SAUBHAGYA/BVZ,"Rural Electrification works in CACHAR, KARIMGANJ AND HAILAKANDI District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,04-Aug-2018 03:30 PM,09-Aug-2018 12:00 PM ,180.0,No ,No,Offline,05-Sep-2018 02:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"ALL BLOCKS OF CACHAR, KARIMGANJ AND HAILAKANDI",788001.0,2.0,"1,50,00,00,000",Sri Gopikrishna Infrastructure Pvt Ltd,1637953162.7,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_NHM_8044_1,NHM/PROC/DELTAMETHRINE/18-19 DTD 26/07/18,supply of deltamethrine,supply of deltamethrine,Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,28-Jul-2018 10:00 AM,NA ,90.0,No ,No,Offline,13-Aug-2018 04:00 PM,National Health Mission||State Programme Management Unit - NHM||GVK EMRI 108,all districts of Assam,781005.0,2.0,"25,31,250",M/s Kamdhenu pesticides,2530746.0,Not Admitted-Fee/PreQual/Technical,31-Dec-2018,AOC,National Health Mission||State Programme Management Unit - NHM||GVK EMRI 108
2018_BoTC_8954_1,TN-312_2,Construction of Road from No. 1 Debadangi to Akiguri road at Hatisar,Construction of Road from No. 1 Debadangi to Akiguri road at Hatisar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Oct-2018 02:00 PM,NA ,180.0,No ,No,Offline,25-Oct-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"55,43,113",Animesh Brahma,6285890.0,Accepted-AOC,03-Dec-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_DCA_6499_6,NO.ARCH.6/Pt./ Charaideo/e-T/2017-18/1452,"Group G, Protection, Preservation and Development of Charaideo Archaeological Site under SOPD-G for the year 2017-18, at Charaideo Arcaheological Site, Sukafa Nagar, Dist.- Charaideo, Assam","Group G, Protection, Preservation and Development of Charaideo Archaeological Site under SOPD-G for the year 2017-18, at Charaideo Arcaheological Site, Sukafa Nagar, Dist.- Charaideo, Assam.",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,23-Mar-2018 06:55 PM,NA ,180.0,No ,No,Offline,31-Mar-2018 03:00 PM,Department of Cultural Affairs||Directorate of Archeology,As per Tender Document,781001.0,2.0,"3,87,674",M/S NAVAJIT CHANGMAI,348906.6,Accepted-AOC,21-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_APDCL_8452_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/DHB_SAU_03,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Fekamari, Mankachar etc Blocks of Dhubri District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Fekamari, Mankachar etc",783301.0,2.0,"5,95,81,659",Ennaar Poles,63879333.42,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_APDCL_8480_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/JRT_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Rural Electrification works in Jorhat and Jorhat North West Block of Jorhat District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,21-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Jorhat and Jorhat North West Block,785001.0,2.0,"22,53,24,478",Naolin Infrastructure Pvt Ltd,233729619.64,Rejected-Finance,26-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_BoTC_7780_1,SOPD (AOP) - 25 of 2017-18,Const of C C Block,Construction of CC Block road from PWD rd to Maynartal Matpara Samshan at Maynartal village under AOP fund for the year 2017-18,Works,Open Tender,Works,Civil Works,No,No,NA ,30-Jun-2018 02:00 PM,NA ,180.0,No ,No,Offline,07-Jul-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Maynartal Matpara,783345.0,2.0,"45,27,000",BHARAT CH BARMAN,4481730.0,Rejected-Finance,20-Nov-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2017_WPTBC_2942_1,MAC/eTender/266/2017-18/A4,Supply of HDPE Tarpaulin,Supply of HDPE Tarpaulin,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,10-Aug-2017 10:00 AM,21-Aug-2017 12:00 PM ,90.0,No ,No,Offline,23-Aug-2017 10:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council,"O/o the Principal Secretary, MAC, Gogamukh",787034.0,2.0,"1,98,00,000",Sogani Commercial,8909621.0,Rejected-AOC,27-Dec-2018,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council
2018_APDCL_8430_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/BAR_SAU_03,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Chakchaka, Rupsi Pt. and Gobardhana Blocks of Barpeta District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,06-Sep-2018 11:00 AM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Chakchaka, Rupsi Pt. and Gobardhana",781301.0,2.0,"13,72,09,453",Maa Kamakhya Trading Agency,149097735.16,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_GMC_6742_18,GER/CE/1387/18/Pt-I/03 dated 04/04/2018,IMPROVEMENT OF VARIOUS WORKS UNDER DEVOLUTION GRANTS UNDER 5TH ASSAM FINANCE COMMISSION FOR THE YEAR 2017-18 PACKAGE NO DG/D-IV/D,Madhabdevpur Road in ward no. 14,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,21-Apr-2018 02:00 PM,NA ,90.0,No ,No,Offline,26-Apr-2018 03:00 PM,Guwahati Municipal Corporation,DIV-IV,781001.0,1.0,"21,00,000",D.N Enterprise,2289000.0,Accepted-AOC,19-Jul-2018,AOC,Guwahati Municipal Corporation
2018_NHM_6696_1,asha/dress/3620,ASHA Dress,ASHA Dress,Goods,Open Tender,Supply,Uniforms/Curtains/Clothes,No,No,NA ,04-Apr-2018 11:00 AM,10-Apr-2018 03:00 PM ,90.0,No ,No,Offline,09-May-2018 04:00 PM,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM,"O/o MD, NHM, Assam",781005.0,2.0,"1,45,00,000",Allwin Tailors,11973324.56,Rejected-Finance,24-Dec-2018,AOC,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM
2018_DCA_6329_1,ARCH.6/Pt /Madan-Kamdev/e-T/17-18/1407 date14/3/18,"Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 (Group B)","Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 (Group B)",Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Mar-2018 10:00 AM,NA ,180.0,No ,No,Offline,27-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Madan-Kamdev Archaeological Site,Baihata Chariali",781381.0,2.0,"1,20,806",JIBESWAR DAS,108725.84,Rejected-Finance,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_PWD_8729_1,XXVIII/691/1451,CIDF/04,Malow Ali Road,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Oct-2018 10:00 AM,NA ,90.0,No ,No,Offline,10-Oct-2018 01:00 PM,Public Works Roads Department,Jorhat,785001.0,2.0,"81,43,484",M/s R.D.Constructions,8101775.0,Accepted-AOC,03-Dec-2018,AOC,Public Works Roads Department
2018_GMC_6742_3,GER/CE/1387/18/Pt-I/03 dated 04/04/2018,IMPROVEMENT OF VARIOUS WORKS UNDER DEVOLUTION GRANTS UNDER 5TH ASSAM FINANCE COMMISSION FOR THE YEAR 2017-18 PACKAGE NO DG/D-I/C,Construction of library at Jadav Ch Bhuyan Memorial Trust in ward no. 02,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,07-Apr-2018 02:00 PM,NA ,90.0,No ,No,Offline,19-Apr-2018 02:00 PM,Guwahati Municipal Corporation,Division-I,781001.0,1.0,"40,00,000",DHRUBA JYOTI SARMA,4200000.0,Accepted-AOC,19-Jul-2018,AOC,Guwahati Municipal Corporation
2018_DCA_6499_4,NO.ARCH.6/Pt./ Charaideo/e-T/2017-18/1452,"Group C, Protection, Preservation and Development of Charaideo Archaeological Site under SOPD-G for the year 2017-18, at Charaideo Arcaheological Site, Sukafa Nagar, Dist.- Charaideo, Assam","Group C, Protection, Preservation and Development of Charaideo Archaeological Site under SOPD-G for the year 2017-18, at Charaideo Arcaheological Site, Sukafa Nagar, Dist.- Charaideo, Assam.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Mar-2018 06:55 PM,NA ,180.0,No ,No,Offline,31-Mar-2018 03:00 PM,Department of Cultural Affairs||Directorate of Archeology,As per Tender Document,781001.0,2.0,"36,68,436",BASANTA GOGOI,3301592.4,Rejected-Finance,21-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
