Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_117188_1,8699-8750 dated 27.09.2025,Restoration of rain damages on link road Kothi to Jully in Km. 0/00 to 2/500,Construction of RCC Slab culvert 3.00m span culvert at RD 0/215),Works,Open Tender,Percentage,Civil Works,No,No,,08-Oct-2025 11:00 AM,,60.0,No,No,Online,14-Oct-2025 10:10 AM,PWD,TouniDevi,177023.0,2.0,"10,05,083",,,,,PWD
2026_PWD_132736_1,"15862-65, Dated 23.03.2026",C/O Govt. Sr. Sec. School Building at Dhadi Rawat in Tehsil Jubbal Distt. Shimla H.P,SH C/O  R/wall B/wall P/L Inter lock tiles Septic Tank etc,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,02-Apr-2026 10:00 AM,,30.0,No,No,Online,10-Apr-2026 11:00 AM,PWD,Jubbal,171205.0,2.0,"17,63,471",,,,,PWD
2025_PWD_118324_1,7926-28,Restoration of rain damages on various roads under Sarkaghat Sub Division HP PWD Sarkaghat,Restoration of rain damages on various roads under Sarkaghat Sub Division HP PWD Sarkaghat,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Oct-2025 10:00 AM,,75.0,No,No,Online,30-Oct-2025 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"2,34,000",,,,,PWD
2025_PWD_102590_1,10018-25-2,10018-25-2,10018-25-2,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,21-Mar-2025 10:00 AM,,90.0,No,No,Online,28-Mar-2025 11:00 AM,PWD,Silwin,174035.0,2.0,"4,62,916",,,,,PWD
2026_HPSEB_132255_1,FED-85/2025-26,FED-85/2025-26,tender for R/R of damaged four pole structure of 11KV Rey,Services,Open Tender,Percentage,Supply and Erection,No,No,,23-Mar-2026 05:00 PM,,90.0,No,No,Online,30-Mar-2026 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Fatehpur,ESD Rey,176058.0,2.0,,,,,,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Fatehpur
2026_HPSEB_131925_1,JED-E-70/2025-26,JED-E-70/2025-26,"Tender for prov. and re-organizing of 3-phase LT Line at Village Amb in (E) Section Amb under Electrical Division HPSEBL No-I Jawalamukhi, ED Jawalamukhi",Works,Open Tender,Percentage,Electrical Works,No,No,,19-Mar-2026 11:30 AM,,120.0,No,No,Online,27-Mar-2026 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,Jawalamukhi,176031.0,2.0,,,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi
2026_HPIPH_129961_1,8715-65 Dated 28.02.2026,Urban water Supply Scheme Jawali in Tehsil Jawali Distt Kangra HP SH Laying jointing  and Testing of GI pipe line 80mm dia L for By Pass arrangement from existing pipe line in Tube well Dhan 1st and Providing electric welding of various RDs and vario,Urban water Supply Scheme Jawali in Tehsil Jawali Distt Kangra HP SH Laying jointing  and Testing of GI pipe line 80mm dia L for By Pass arrangement from existing pipe line in Tube well Dhan 1st and Providing electric welding of various RDs and vario,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,28-Feb-2026 06:00 PM,,75.0,No,No,Online,09-Mar-2026 11:30 AM,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"1,91,730",,,,,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2026_HPSEB_129048_1,171/2025-26,Tender Job No.171/2025-26,E Tender for  11 KV HT Line to Proposed 11KV 100 KVA 63 KVA along with Metering Equipment for SOP to LWSS Scheme Dharja 1st in GP Shamra  under ESD Narag,Works,Open Tender,Percentage,Electrical Works,No,No,,20-Feb-2026 11:00 AM,,90.0,No,No,Online,27-Feb-2026 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Narag,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2026_HPSEB_129499_1,GED-191/2025-26,GED-191/2025-26,Tender for prov. Permanent DTRs double pole Structure foundation by providing C/o PCC work under ESD Mubarikpur. Ch. To NDRF under PDNA (Bid No. GED-191/2025-26),Works,Open Tender,Percentage,Civil Works,No,No,,24-Feb-2026 06:00 PM,,180.0,No,No,Online,03-Mar-2026 12:30 PM,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret,Mubarikpur,177204.0,2.0,"4,51,715",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret
2026_HPSEB_133545_1,HPSEBL/LPH/CMDT/DB-8/2026- 05,HPSEBL/LPH/CMDT/DB-8/2026-05,Providing and Fixing calcium silicate false ceiling in RE room AE s room JE s room CASA room Lobby SCADA room etc of underground 3x42 MW Larji Power House Thalout Distt Mandi HP,Works,Open Tender,Percentage,Civil Works - Others,No,No,,07-Apr-2026 04:00 PM,,180.0,No,No,Online,13-Apr-2026 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",THALOUT,175121.0,2.0,"13,91,045",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2026_HPIPH_128677_1,EE/JSVD/THL/2025-26-13584-625  Dt. 16.02.2026,AR and MO various LWSS WSS under Jal Shakti Division Thural in Tehsil Palampur Distt. Kangra (HP) (SH Providing consultancy services for creating Digital registry of Rural piped water supply schemes (RPWSS) under Jal Shakti Division Thural),AR and MO various LWSS WSS under Jal Shakti Division Thural in Tehsil Palampur Distt. Kangra (HP) (SH Providing consultancy services for creating Digital registry of  Rural piped water supply schemes (RPWSS) under Jal Shakti Division Thural),Services,Open Tender,Item Rate,Consultancy,No,No,,16-Feb-2026 05:30 PM,,120.0,No,No,Online,28-Feb-2026 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",EE Jal Shakti Division Thural,176107.0,2.0,"13,68,800",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2025_HPSEB_118319_1,LED-28/2025-26,LED 28/2025-26,"Tender for Prov. Skilled labour  a/w T and P during Major breakdowns due to Hailstorm, Rainfall for Electrical Sub-Division  HPSEBL Thural.",Works,Open Tender,Percentage,Electrical Works,No,No,,18-Oct-2025 04:00 PM,,180.0,No,No,Online,29-Oct-2025 02:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon,Lambagaon,176096.0,2.0,"1,93,048",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon
2024_PWD_92075_4,4182-84 dated 12/08/2024,R/R Damages on Jubbal Kenchi to Santoshinagar road km 0/00 to 6/00,"SH  C/O R/Wall at RD 5/380 to 5/391 and 5/460
to 5/474)",Works,Open Tender,Percentage,Civil Works,No,No,,23-Aug-2024 05:00 PM,,30.0,No,No,Online,05-Sep-2024 11:00 AM,PWD,Jubbal,171205.0,2.0,"7,67,627",,,,,PWD
2026_HPSEB_132268_1,HPSEBL/RELPHD/DB-10/ 2025-26-38,"Tender for complete dismantling and repair of nozzle mouthpiece and associated components of 3x1.5MW Thirot power House Sub Division HPSEBL Thirot L and S under the Resident Engineer, Larji PH Division, Thalout.","Tender for complete dismantling and repair of nozzle mouthpiece and associated components of 3x1.5MW Thirot power House Sub-Division HPSEBL Thirot L S under the Resident Engineer, Larji PH Division, Thalout.",Services,Open Tender,Percentage,Repair and Maintenance Services,No,No,,24-Mar-2026 12:00 PM,,180.0,No,No,Online,30-Mar-2026 01:30 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout",Thalout,175121.0,2.0,,,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout"
2026_PWD_128944_1,14680-719 Dated-05.02.2026,RRD on various roads Jibhi section under Banjar sub division,Removal of slips / Land slides at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Feb-2026 12:00 PM,,75.0,No,No,Online,24-Feb-2026 01:00 PM,PWD,Jibhi,175123.0,2.0,"6,66,431",,,,,PWD
2026_PWD_127057_1,PW/RMP/TA/2025-10739 dated 23.01.2026,R.R damages on Rampur Gaura Mashnoo Jeori Sarahan road Km. 31.500 to 61.000,SH C.O R.wall in wire crate at Km. 46.375 to 46.435,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Feb-2026 12:00 PM,,90.0,No,No,Online,07-Feb-2026 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"17,52,869",,,,,PWD
2026_HPIPH_125715_1,JSV-Matiana-Tender-10543-93 Dated-14.01.2026-7,A R  M O LWSS Pharal Khad to Kumarsain in Tehsil Kumarsain Distt Shimla HP,Repair of 150 BHP 12 stages mather and platt pump,Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,,14-Jan-2026 02:00 PM,,90.0,No,No,Offline,21-Jan-2026 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Kumarsain,172029.0,2.0,"2,81,550",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2025_PWD_124692_13,PW-RD tender-25-26-16394-98 dated 15-12-25,R R Damage to Link road Kanthali KM 0 00 to 2 00  S H  C O R wall  in R R masnory in cm 1 6 at  R D 0 198 TO 0 215,R R Damage to Link road Kanthali KM 0 00 to 2 00  S H  C O R wall  in R R masnory in cm 1 6 at  R D 0 198 TO 0 215,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Jan-2026 06:00 PM,,90.0,No,No,Online,08-Jan-2026 11:00 AM,PWD,Rohru,171207.0,2.0,"8,83,042",,,,,PWD
2026_HPSEB_131409_2,71/2025-26,"Tender for Providing 1 Phase LT Extension in Village Kawi from Existing 63 KVA, 11/0.4 KV S/Stn Kawi in (E) Section Ghagus under ESD No.I HPSEBL Bilaspur.","Tender for Providing 1 Phase LT Extension in Village Kawi from Existing 63 KVA, 11/0.4 KV S/Stn Kawi in (E) Section Ghagus under ESD No.I HPSEBL Bilaspur.",Works,Open Tender,Percentage,Electrical Works,No,No,,19-Mar-2026 11:30 AM,,120.0,No,No,Online,30-Mar-2026 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,1.0,"59,170",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2024_PWD_92936_1,5850-52,Construction of 30 mtr span box girder bridge over Kalthari Khad on Fithu Ka Parua to Harijan Basti Balu Bhadrol,Construction of approach road towards Batail side,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,10-Sep-2024 03:00 PM,,90.0,No,No,Online,17-Sep-2024 11:00 AM,PWD,Sarkaghat,175024.0,2.0,"73,02,245",,,,,PWD
2026_HPIPH_132166_1,JSV-Matiana-13949-13999 Dated 20.03.2026-5,(T2013-306-179) Prov. LWSS Darawala Nallah to village Ghat Perain in G.P. Sandhu Tehsil Theog Distt. Shimla.,Deployment of man power of various skilled and Un-skilled category for one year annual Running and Operation,Services,Open Tender,Item Rate,Manpower Supply,No,No,,21-Mar-2026 09:00 AM,,90.0,No,No,Online,27-Mar-2026 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Matiana,171212.0,2.0,"12,77,243",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2025_PWD_117778_1,9313-54 dt 13-10-2025,Additional Kms for Periodic renewal under Annual maintenance Plan 2025 26 on Lanjiani Dhamrol road Km 0 00 to 2 00 SH P L 25mm thick BC PMGSY,Additional Kms for Periodic renewal under Annual maintenance Plan 2025 26 on Lanjiani Dhamrol road Km 0 00 to 2 00 SH P L 25mm thick BC PMGSY,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,16-Oct-2025 10:00 AM,,60.0,No,No,Online,23-Oct-2025 10:00 AM,PWD,Bhoranj,176045.0,2.0,"18,58,311",,,,,PWD
2025_PWD_114207_5,1071-77 dated 04.09.2025,RR Damages on Rai Bahli Khunni Kharahan Road Km 0.000 to 15.250 S.H.   C.O PCC U-Shape drain and B.wall at R.D. 14.810 to 14.830 and R.wall at Km 14.810 to 14.830,RR Damages on Rai Bahli Khunni Kharahan Road Km 0.000 to 15.250 S.H.   C.O PCC U-Shape drain and B.wall at R.D. 14.810 to 14.830 and R.wall at Km 14.810 to 14.830,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Sep-2025 06:00 PM,,90.0,No,No,Online,16-Sep-2025 11:00 AM,PWD,Nankhari,172021.0,2.0,"79,88,635",,,,,PWD
2025_PWD_102360_1,PW-BLP1-CB-eproc/24-19183-230 dt 13.03.2025,Construction of covered path BMW to Diagnostic centre Regional Hospital Bilaspur.,P/L interlock paver block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,,18-Mar-2025 06:50 PM,,75.0,No,No,Online,24-Mar-2025 11:00 AM,PWD,Bilaspur,174001.0,2.0,"1,82,247",,,,,PWD
2026_HPSEB_132031_1,HPSEBL/EDM/NIT-54/2025-26,"Tender for Providing and Fixing of Yard Lighting, Providing , Laying of earth material with allied fittings and Providing and fixing of PVC insulation mat at 33/11KV  substation Prini under ESD No.I HPSEBL Manali","Tender for Providing and Fixing of Yard Lighting, Providing , Laying of earth material with allied fittings and Providing and fixing of PVC insulation mat at 33/11KV  substation Prini under ESD No.I HPSEBL Manali",Works,Open Tender,Turn-key,Electrical Works,No,No,,20-Mar-2026 09:00 AM,,30.0,No,No,Online,27-Mar-2026 01:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Manali,175131.0,2.0,"4,54,760",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali
2025_PWD_116888_2,5506-26 Dated 29/09/2025,Restoration of rain damages on Ludhiar to Garan via Sidhpurghar Jhaloon Larth Chakwari road Portion 9.650 to 14.250 SH  Providing and laying Grading III in between km 9.650 to 11.250,Restoration of rain damages on Ludhiar to Garan via Sidhpurghar Jhaloon Larth Chakwari road Portion 9.650 to 14.250 SH  Providing and laying Grading III in between km 9.650 to 11.250,Works,Open Tender,Percentage,Civil Works,No,No,,06-Oct-2025 11:00 AM,,75.0,No,No,Online,16-Oct-2025 11:00 AM,PWD,Fatehpur,176053.0,2.0,"4,98,750",,,,,PWD
2026_HPSEB_132089_1,HPSENL/AED/NIT-54/2025-26,"Shifting/realignment of LT lines from various s-stn.in E section Giana under ESD, HPSEBL Darlaghat","Shifting/realignment of LT lines from various s-stn.in E section Giana under ESD, HPSEBL Darlaghat",Works,Open Tender,Percentage,Electrical Works,No,No,,23-Mar-2026 11:30 AM,,180.0,No,No,Online,31-Mar-2026 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Solan||Sr. Xen(E) Arki,Under ED Arki,173208.0,2.0,"2,73,272",,,,,HPSEBL||CE(OP) South||SE(OP) Solan||Sr. Xen(E) Arki
2026_PWD_131208_1,8900-01 dated 07.03.2026,C/O  Kathog SehorpianVia Lalwara road Rd 8/945 to Village Danuhi G.P. Narban near Zilaparishad seema Devi House Km 0/000 to 0/500,C/O  Kathog SehorpianVia Lalwara road Rd 8/945 to Village Danuhi G.P. Narban near Zilaparishad seema Devi House Km 0/000 to 0/500,Works,Open Tender,Percentage,Civil Works,No,No,,12-Mar-2026 10:00 AM,,30.0,No,No,Online,19-Mar-2026 11:30 AM,PWD,"Executrive Enginer HP,PWD Division Jawalamukhi",176031.0,2.0,"6,61,496",,,,,PWD
2026_HPSEB_127846_1,BED-100/2025-26,BED-100/2025-26,Tender for providing augmentation of 11/0.4 kv 63 KVA to 100KVA S/Stn. Gharteda  in E-section Paprola Under ESD Paprola.,Works,Open Tender,Percentage,Electrical Works,No,No,,07-Feb-2026 05:00 PM,,60.0,No,No,Online,18-Feb-2026 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Paprola,176115.0,2.0,"1,41,020",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath
2026_HPIPH_133529_2,SHL-SMR03-780-JSV DIV-SHILLAI 197-235 Dt 06.04.2026,RRD to various GWSSLWSS under JSV Sub Division Ronhat in Tehsil Shillai Distt. Sirmour (H.P.) (UNDER PDNA),(SH Repair of filter bed at 1st stage of LWSS Nainidhar in one unit,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Apr-2026 05:00 PM,,120.0,No,No,Both(Online/Offline),18-Apr-2026 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP",Shillai,173027.0,2.0,"11,99,061",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP"
2024_PWD_84767_1,PW/BGN/CB/T-1/2023-24-8505-34 dated 12.01.2024,CO Link road from  Dangehra Jole to Takka via Kuryala Haler Chhalver km 0000 to 11030 SH PL Interlocking Paver  Block at RD 1560 to 1635  and  CO Edge wall at  RD 8700 TO 8760,CO Link road from  Dangehra Jole to Takka via Kuryala Haler Chhalver km 0000 to 11030 SH PL Interlocking Paver  Block at RD 1560 to 1635  and  CO Edge wall at  RD 8700 TO 8760,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Jan-2024 04:00 PM,,45.0,No,No,Online,08-Feb-2024 04:30 PM,PWD,Bangana,174307.0,2.0,"9,08,539",,,,,PWD
2025_PWD_113686_25,PW-KD-E-Tender/2025-26-3176-81 dated 23-08-2025,"A/R and M/O Arihala to Bakhrala via Kaul Bashnal Road in k.M. 0/00 to 3/00, C/o, 900 mm dia HPC culvert at R.D. 0/400, 0/280 and 0/345","A/R and M/O Arihala to Bakhrala via Kaul Bashnal Road in k.M. 0/00 to 3/00, C/o, 900 mm dia HPC culvert at R.D. 0/400, 0/280 and 0/345",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Sep-2025 01:00 PM,,90.0,No,No,Online,11-Sep-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"7,73,881",,,,,PWD
2026_HPIPH_129517_1,NIT No. 17164-263 dated 24.02.2026,Restoration of rain damages of various hand pumps under Jal Shakti Sub Division Barsar in Tehsil Barsar Distt. Hamirpur HP,"Repair of 50 Nos. hand pumps of Section Barsar, Dandroo, Bijhari and Chakmoh",Works,Open Tender,Item Rate,Civil Works,No,No,,24-Feb-2026 06:30 PM,,120.0,No,No,Both(Online/Offline),05-Mar-2026 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",Sub Division Barsar,174305.0,2.0,"4,61,270",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2026_HPSEB_133660_1,RPO/ED/DB-11/2026-27/04,Tender for Restoration of existing 22kV Chitkul Feeder between Rakcham to Dumti Damaged at various location due to heavy snowfall/rainfall/shooting stone and Boulders on dated 19/03/2026 to 20/03/2026 and 01/04/2026 to 02/04/2026 in Electrical Sectio,Tender for Restoration of existing 22kV Chitkul Feeder between Rakcham to Dumti Damaged at various location due to heavy snowfall/rainfall/shooting stone and Boulders on dated 19/03/2026 to 20/03/2026 and 01/04/2026 to 02/04/2026 in Electrical Sectio,Services,Open Tender,Percentage,Supply and Erection,No,No,,08-Apr-2026 03:30 PM,,90.0,No,No,Online,16-Apr-2026 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,SANGLA,172106.0,2.0,"1,99,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2026_HPSEB_131516_1,HPSEBL/AMD/DB-8/2025-26-084,HPSEBL/AMD/DB-8/2025-26-084,R M of Rest House at HPSEBL colony at Sarabai for the year 2025-26. Sub Head Repair of Dom structure of rooms and hall by fibremesh and PU membrane of HPSEBL Rest House at Sarabai.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,13-Mar-2026 04:00 PM,,180.0,No,No,Online,19-Mar-2026 03:30 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",SARABAI,175125.0,2.0,"4,99,974",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2026_PWD_128925_1,Job 4 Construction of link road Jaijon Modh to Tahliwal Chowk  via Bhai Ka Modh including    3 Nos B,Job 4 Construction of link road Jaijon Modh to Tahliwal Chowk  via Bhai Ka Modh including    3 Nos Bridges from Km. 0-0 to 17-500   MDR-129 Sub Head Construction of road from Km. 0-00 to Km. 17-500   UNDER CENTRAL ROAD INFRASTRUCTURE FUND.,Job 4 Construction of link road Jaijon Modh to Tahliwal Chowk  via Bhai Ka Modh including    3 Nos Bridges from Km. 0-0 to 17-500   MDR-129 Sub Head Construction of road from Km. 0-00 to Km. 17-500   UNDER CENTRAL ROAD INFRASTRUCTURE FUND.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Feb-2026 10:00 AM,,75.0,No,No,Both(Online/Offline),12-Mar-2026 02:00 PM,PWD,Haroli,177220.0,2.0,"17,15,40,437",,,,,PWD
2026_PWD_130758_1,8810-11 dated 03.03.2026,Restoration of rain damages on Various roads under Sub Division Khundian Section  Pihri,Restoration of Roadway/Carriage),Works,Open Tender,Percentage,Civil Works,No,No,,09-Mar-2026 10:00 AM,,30.0,No,No,Online,16-Mar-2026 03:30 PM,PWD,"Executrive Enginer HP,PWD Division Jawalamukhi",176031.0,2.0,"6,32,120",,,,,PWD
2025_PWD_122302_20,NIT No. 8714-8770 dated 29.11.2025,Restoration of damages on Shahpur Sihunta Chowari road Km. 40/0 to 48/00 Under PDNA,Construction of Retaining wall in wire crate with Pushta and PCC Drain between RD. 44/750 to 45/195,Works,Open Tender,Percentage,Civil Works,No,No,,01-Dec-2025 05:00 PM,,75.0,No,No,Online,08-Dec-2025 11:30 AM,PWD,Chowari,176302.0,2.0,"17,75,289",,,,,PWD
2026_HPIPH_127703_1,8205-55 Dated 06.02.2026,Chain Hoist,RM of various LWSS and Tube well under JSV Sub Division Jawali  in Tehsil Jawali Distt Kangra HP   SUB HEAD Providing and supplying of 4 Nos. electric Chain Hoist of 2 ton capacity complete under Section Bharmar and Chalwara,Goods,Open Tender,Item Rate,Supply of Materials,No,No,,06-Feb-2026 06:00 PM,,120.0,No,No,Online,17-Feb-2026 11:30 AM,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Bharmar and Chalwara,176021.0,2.0,"7,03,776",,,,,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2026_PWD_124945_6,PWD/BD/NIT/24-25/-14784-833 dt. 01.01.2026,Restoration/Reconstruction on Chobu Bhullana  Road  km 0/00 to 8/00,C/O R/wall at RD 5/800 to 5/813 (P.D.N.A-2023),Works,Open Tender,Percentage,Civil Works,No,No,,03-Jan-2026 09:00 AM,,75.0,No,No,Online,13-Jan-2026 11:00 AM,PWD,Baijnath,176125.0,2.0,"4,78,600",,,,,PWD
2026_PWD_129412_1,No PW OSDN NIT 2025 11660-65 dated 16.02.2026,Restoration of  rain damages on Gugra Dohvi road km. 0/00 to 10/345,Restoration of  rain damages on Gugra Dohvi road km. 0/00 to 10/345,Works,Open Tender,Percentage,Civil Works,No,No,,24-Feb-2026 11:30 AM,,90.0,No,No,Online,03-Mar-2026 11:00 AM,PWD,Nirmand,172023.0,2.0,"49,97,973",,,,,PWD
2026_HPSEB_127862_1,LED-55/2025-26,LED 55/2025-26,"Tender for Supply,  Erection, Testing and commissioning of SOP to CHC Jaisinghpur under ESD HPSEBL, Jaisinghpur.",Works,Open Tender,Percentage,Electrical Works,No,No,,07-Feb-2026 04:00 PM,,180.0,No,No,Online,13-Feb-2026 01:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon,Lambagaon,176096.0,2.0,"6,77,955",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon
2025_HPIPH_117998_1,9728-88 dated 16-10-2025,Retrofitting of existing STPs for identified 166 GPs in Tehsil Nalagarh District Solan HP Sub Head Providing and fixing Multidisc Sludge Dewatering screw press,Retrofitting of existing STPs for identified 166 GPs in Tehsil Nalagarh District Solan HP Sub Head Providing and fixing Multidisc Sludge Dewatering screw press,Works,Open Tender,Item Rate,Civil Works,No,No,,16-Oct-2025 04:00 PM,,120.0,No,No,Online,25-Oct-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"33,36,444",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2026_HPSEB_132351_1,HPSEBL/TED/NIT-222/2025-26,HPSEBL/TED/NIT-222/2025-26,"Tender for hiring of 1 No Mahindra Bolero Jeep along with driver Diesel 
Driven having of Commercial Passanger taxi with yellow Number Plate as  
attached  a valid permit vehicle  for use of the Sr Executive Engineer   Electrical 
Division HPSE",Services,Open Tender,Item Rate,Shipping/ Transportation/ Vehicle,No,No,,24-Mar-2026 02:30 PM,,270.0,No,No,Online,04-Apr-2026 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut,THALOUT,175121.0,2.0,"2,77,200",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut
2026_HPSEB_132314_1,HPSEBL/RELPHD/DB-10/ 2025-26-39,"Tender for fabrication, repair and providing  fixing of the various items and successful testing and  commissioning at 3x1.5MW Thirot Power House Sub-Division HPSEBL Thirot L S under the Resident Engineer, Larji PH Division, Thalout.","Tender for fabrication, repair and providing  fixing of the various items and successful testing  and commissioning at 3x1.5MW Thirot Power House Sub-Division HPSEBL Thirot L S under the Resident Engineer, Larji PH Division, Thalout.",Services,Open Tender,Percentage,Repair and Maintenance Services,No,No,,24-Mar-2026 12:00 PM,,180.0,No,No,Online,30-Mar-2026 02:30 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout",Thalout,175121.0,2.0,,,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout"
