Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2017_APDCL_2648_1,APDCL/CGM(PPD)/IPDS/SIV-I /2017/PKG_11,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Jul-2017 06:00 PM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,28-Jul-2017 11:00 AM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,SIVSAGAR,785640.0,2.0,"7,83,43,000",Neccon Power and Infra Limited,86293390.0,Accepted-AOC,20-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2015_PHED_115_4,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_04_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 60 CUM CAPACITY WITH 13M RCC STAGING FOR METALI GAON PIPED WATER SUPPLY SCHEME_NRDWP_UNDER JOHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_04_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 60 CUM CAPACITY WITH 13M RCC STAGING FOR METALI GAON PIPED WATER SUPPLY SCHEME_NRDWP_UNDER JOHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,JORHAT,785001.0,2.0,"17,28,193",S.A. ENTERPRISE,2074329.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2017_CD_3762_1,AWC.Engg.459/2016/NABARD/ RIDF-XXI/211,"Renovation and upgradation of existing warehouse at Hijuguri, Tinsukia","Renovation and up gradation of Warehousing facilities under the scheme of NABARDs RIDF XXI in existing Warehousing Complex, HIJUGURI, Dist. TINSUKIA.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Nov-2017 04:00 PM,21-Nov-2017 11:30 AM ,180.0,No ,No,Offline,29-Nov-2017 11:00 AM,Cooperation Department||Assam State Warehousing Corporation,Hijuguri,786125.0,2.0,"2,17,28,590",Elite Agency,,Rejected-Technical,,AOC,Cooperation Department||Assam State Warehousing Corporation
2015_PHED_115_22,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_22_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50CUM CAPACITY WITH 13M RCC STAGING FOR KALYANPUR PIPED WATER SUPPLY SCHEME NRDWP UNDER GOLAGHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_22_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50CUM CAPACITY WITH 13M RCC STAGING FOR KALYANPUR PIPED WATER SUPPLY SCHEME NRDWP UNDER GOLAGHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,GOLAGHAT,785621.0,2.0,"16,36,900",S.A. ENTERPRISE,2046680.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2017_MMD_3895_1,GM/ET/801/4156/4742,Notice inviting tender for local area network(LAN),Notice inviting tender for local area network(LAN),Goods,Open Tender,Buy,Computer- H/W,No,No,NA ,15-Nov-2017 01:15 PM,NA ,180.0,No ,No,Offline,23-Nov-2017 02:00 PM,Mines and Minerals Department||Directorate of Geology and Mining,Directorate of Geology and MIning kahilipara,781019.0,2.0,"3,00,000",E-YANTRA,232533.0,Accepted-AOC,06-Mar-2018,AOC,Mines and Minerals Department||Directorate of Geology and Mining
2015_PHED_115_9,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_09_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 60 CUM CAPACITY WITH 13M RCC STAGING FOR UJANIKOHAR PIPED WATER SUPPLY SCHEME_NRDWP_UNDER JOHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_09_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 60 CUM CAPACITY WITH 13M RCC STAGING FOR UJANIKOHAR PIPED WATER SUPPLY SCHEME_NRDWP_UNDER JOHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,Jorhat,785001.0,2.0,"17,28,193",S.A. ENTERPRISE,2074329.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2017_DOT_3367_1,ATDC/CS/583/2017/5383 dtd. 25.09.2017,Development of Tezpur Majuli Sivasagar as Heritage Circuit in Assam under Swadesh Darshan Group B,Development of Tezpur Majuli Sivasagar as Heritage Circuit in Assam under Swadesh Darshan Group B Infrastructure Development of Joysagar Sivasagar and Charaidew Maidam at Charaidew,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,09-Oct-2017 09:00 AM,12-Oct-2017 12:30 PM ,180.0,No ,No,Offline,21-Oct-2017 12:30 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Sivasagar and Charaidew District,785665.0,2.0,"9,09,58,031",DADU HAZARIKA,84763789.0,Accepted-AOC,26-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2017_APDCL_2637_1,1. APDCL/CGM(PPD)/IPDS/MGN EC/2017/PKG-1,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Jul-2017 06:00 PM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,04-Aug-2017 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Morigaon,782105.0,2.0,"5,49,56,000",BRAHMAPUTRA RIVER VALLEY TRADING PVT. LTD.,,Rejected-AOC,,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2018_CD_5102_2,AWC.Engg.459/2016/NABARD/ RIDF-XXI/243,Renovation and up gradation of Warehousing facilities under the scheme of NABARD RIDFXXI in the existing warehouse complex at RANGIA,Renovation and up gradation of Warehousing facilities under the scheme of NABARDs RIDFXXI in the existing warehouse complex at RANGIA,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jan-2018 02:00 PM,01-Feb-2018 11:30 AM ,180.0,No ,No,Offline,08-Feb-2018 11:00 AM,Cooperation Department||Assam State Warehousing Corporation,RANGIA DIST KAMRUP,781354.0,2.0,"2,00,95,707",BAJRANG CONSTRUCTION AND ENGINEERING COMPANY,,Rejected-Technical,,AOC,Cooperation Department||Assam State Warehousing Corporation
2015_PHED_115_1,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_01_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 80 CUM CAPACITY WITH 13M RCC STAGING FOR JOYA NAGAR PIPED WATER SUPPLY SCHEME_NRDWP_UNDER JOHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_01_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 80 CUM CAPACITY WITH 13M RCC STAGING FOR JOYA NAGAR PIPED WATER SUPPLY SCHEME_NRDWP_UNDER JOHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,Jorhat,785001.0,2.0,"22,01,129",S.A. ENTERPRISE,2648323.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
