Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2018_ICD_7015_2,APL/Proj/F-II/04/SB/2018/410,Construction of Security Barrack,"Construction of Security Barrack at Formaldehyde plant site in Boitamari, Bongaigaon",Works,Limited,Item Rate,Civil Works - Building,No,No,NA ,27-Apr-2018 10:00 AM,NA ,180.0,No ,No,Offline,17-May-2018 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,"Boitamari, Bongaigaon",783389.0,2.0,"15,16,502",Rinay Kr Brahma,1510934.0,Rejected-AOC,01-Aug-2018,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2018_BoTC_7433_1,TN-104/3,Construction of RCC 2 (two) storied Grade-III Judicial Staff Quarters at Kokrajhar.,Construction of RCC 2 (two) storied Grade-III Judicial Staff Quarters at Kokrajhar.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-May-2018 04:30 PM,NA ,180.0,No ,No,Offline,19-Jun-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"60,77,260",Bidhyan Basumatary,6075500.0,Rejected-Technical,27-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_GMC_4952_76,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-I/P","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-I/P",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,24-Jan-2018 05:00 PM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Div-I,GMC,Guwahati",781001.0,3.0,"75,70,000",RAJIB KUMAR CHOUDHURY,6358800.0,Rejected-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2018_DoIT_7852_1,AEDC/HRD/RFP/Medi/18-19/01,Group Mediclaim Insurance,"Providing Group Mediclaim Insurance to the AMTRONs working and retired employees, and their dependent family members under Group(Family Floater)Medi-claim and Group Accidental Insurance facilities to the working employees.",Services,Limited,Works,Miscellaneous Services,No,No,NA ,09-Jul-2018 03:00 PM,NA ,180.0,No ,No,Offline,23-Jul-2018 03:00 PM,Principal Secretary-Department of Information Technology||Assam Electronics Development Corporation Ltd-DoIT||Store and Purchase - AMTRON - DoIT,Guwahati,781021.0,2.0,0.0,NATIONAL INSURANCE COMPANY LTD,4236053.0,Accepted-AOC,10-Aug-2018,AOC,Principal Secretary-Department of Information Technology||Assam Electronics Development Corporation Ltd-DoIT||Store and Purchase - AMTRON - DoIT
2018_GMC_4952_72,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-I/H","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-I/H",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,24-Jan-2018 05:00 PM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Division II, GMC",781001.0,3.0,"79,50,000",HRISHIKESH TALUKDAR,,Rejected-AOC,,AOC,Guwahati Municipal Corporation
2017_AHVD_3156_12,DVT/223/RIDF/Pt-II/2017-18/ 1561,"Const. of Sub-Divisional Veterinary Office Building,Abhayapuri, Bongaigaon","Const. of Sub-Divisional Veterinary Office Building,Abhayapuri, Bongaigaon",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Sep-2017 02:00 PM,11-Sep-2017 11:00 AM ,180.0,No ,No,Offline,03-Oct-2017 11:00 AM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,"Abhayapuri, Bongaigaon",783384.0,2.0,"36,50,000",Abhijeet Talukdar,,Not Admitted-Fee/PreQual/Technical,,AOC,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
2015_DoWR_441_1,PGP/TECH/NIT/E- TENDER/2015-16/1,PK4 Kulsi,Pk4 RS,Works,Open Tender,Works,Civil Works,No,No,NA ,16-Dec-2015 09:00 AM,NA ,180.0,No ,No,Offline,29-Dec-2015 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,Kulsi,781128.0,3.0,"15,72,855",ANOWAR HUSSAIN,829064.0,Accepted-AOC,06-Aug-2018,AOC,Department of Water Resources||Chief Engineer - DoWR
2017_DoWR_4541_1,GOALPARA/RIDF-XXIII/1,Baladmari Pk-1,AE measures to protect Baladmari and its adjoining area from the erosion of river Brahmaputra,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Jan-2018 06:00 PM,NA ,180.0,No ,No,Offline,25-Jan-2018 02:05 PM,Department of Water Resources||Chief Engineer - DoWR,Goalpara,783101.0,3.0,"1,82,49,628",Akhil Kumar Jain,,Accepted-AOC,,AOC,Department of Water Resources||Chief Engineer - DoWR
2018_BoTC_7623_1,TN-306/1,"Construction of Boundary wall, Cycle stand and earth filling at Daisapuri (Motipur) M.E. School, Dist. Baksa","Construction of Boundary wall, Cycle stand and earth filling at Daisapuri (Motipur) M.E. School, Dist. Baksa",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jun-2018 04:30 PM,NA ,180.0,No ,No,Offline,29-Jun-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Baksa,781343.0,2.0,"29,26,973",Maina Baro,2926964.88,Rejected-Technical,14-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_GMC_4952_99,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-V/M","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-V/M",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,25-Jan-2018 11:00 AM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Div-V, GMC, Guwahati",781001.0,3.0,"1,18,22,000",Sanjib Barman,11700000.0,Accepted-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2017_AHVD_3156_1,DVT/223/RIDF/Pt-II/2017-18/ 1561,"Const. of District Veterinary Office Building, Dhubri","Const. of District Veterinary Office Building, Dhubri",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Sep-2017 10:00 AM,11-Sep-2017 11:00 AM ,180.0,No ,No,Offline,03-Oct-2017 11:00 AM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,Dhubri,783301.0,2.0,"84,00,000",CHILARAY INDIA PRIVATE LTD.,7795201.0,Not Admitted-Fee/PreQual/Technical,16-Aug-2018,AOC,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
2018_GMC_4952_85,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-IV/E","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-IV/E",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,24-Jan-2018 06:00 PM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Division-IV, GMC",781001.0,3.0,"39,91,000",FARUK RAHMAN SAIKIA,3192800.0,Rejected-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2018_ICD_6389_1,APL/PROJ/CIVIL/WGGS/2018/406,Well Graded Granular Sub-Base work for Peripheral Road,Well Graded Granular Sub-Base work for Peripheral Road construction at 500 TPD Methanol Site,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Mar-2018 10:00 AM,NA ,180.0,No ,No,Offline,20-Apr-2018 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL Namrup,786623.0,2.0,"62,64,856",ESS KAY ENGINEERING,6254258.0,Rejected-Finance,23-Aug-2018,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2017_BoTC_4398_1,104/5,"Repair and Replacement of concrete pillars and rusty GCI sheets fencing/ sentry post/ window plastic net/ broken floor and door at 18 Mahar Regiment COB, Runikhata in Chirang District.","Repair and Replacement of concrete pillars and rusty GCI sheets fencing/ sentry post/ window plastic net/ broken floor and door at 18 Mahar Regiment COB, Runikhata in Chirang District.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2017 03:30 PM,NA ,180.0,No ,No,Offline,30-Dec-2017 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"25,15,959",DILIP KUMAR BASUMATARY,2515958.0,Accepted-AOC,27-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_PWD_6903_1,ACE/EZ/DRRD/SOPDG/Kacharibari,"SOPD for the Year PWD, Dibugarh Rural Road Division","Improvement of Kacharibari to Banipur Railway Station Road S.O.P.D. for the Year 2017-18- under PWD, Dibugarh Rural Road Division, Dibrugarh- Lahowal LAC.",Works,Open Tender,Item Wise,Civil Works – Roads,No,No,NA ,20-Apr-2018 12:35 PM,NA ,90.0,No ,No,Offline,25-Apr-2018 04:00 PM,Public Works Roads Department,Dibrugarh,786003.0,2.0,"1,40,21,100",Akhim Hazarika,14020412.0,Accepted-AOC,23-Aug-2018,AOC,Public Works Roads Department
2018_PWBNH_5387_1,Market Shed at Bhojkhowa Market_Gr-6,Market Shed at Bhojkhowa Market under MSDP 2017-18 in Gabharu Block,Market Shed at Bhojkhowa Market under MSDP 2017-18 in Gabharu Block,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,01-Feb-2018 10:00 AM,09-Feb-2018 12:00 PM ,180.0,No ,No,Offline,14-Feb-2018 11:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH,SONITPUR,784153.0,2.0,"23,13,204",NURUL HAQUE,2176349.0,Accepted-AOC,30-Aug-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH
2018_GHC_7373_1,HC-XLV-183(Part)/2015/1137/PMP,"Supply, installation and maintenance of approximately 68 Nos. of Projectors with Screens in various Court complexes of Assam under the eCourts Project","Supply, installation and maintenance of approximately 68 Nos. of Projectors with Screens in various Court complexes of Assam under the eCourts Project",Goods,Open Tender,Supply,Computer- H/W,No,No,NA ,25-May-2018 10:00 AM,02-Jun-2018 11:45 AM ,180.0,No ,No,Offline,26-Jun-2018 11:30 AM,Gauhati High Court - Guwahati,Across various judicial districts of Assam,781001.0,4.0,0.0,Ace Acoustics And Audio Video Solutions Pvt. Ltd,3046400.0,Rejected-AOC,02-Aug-2018,AOC,Gauhati High Court - Guwahati
2018_PWBNH_7820_1,CS/SE(B-I)/945/2018-19/1357-64 dtd.03-07-2018,Construction of Water Fountain at FAAMCH Barpeta under TNEIF,Construction of Water Fountain at FAAMCH Barpeta under TNEIF,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Jul-2018 02:00 PM,07-Jul-2018 11:00 AM ,180.0,No ,No,Offline,12-Jul-2018 11:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH,Barpeta Town in Barpeta District,781301.0,2.0,"55,22,566",Biswadev Das,4688658.0,Rejected-Technical,21-Aug-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH
2018_GMC_4952_30,GER/CE/1307/18/9,"CLEANING, DESILTING AND MAINTENANCE OF ALL CITY DRAINS IN GUWAHATI CITY FOR THE YEAR 2018-20 For Sl.No 29","CLEANING, DESILTING AND MAINTENANCE OF ALL CITY DRAINS IN GUWAHATI CITY FOR THE YEAR 2018-20 For Pkg C and D_D-III_J",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,12-Jan-2018 01:00 PM,NA ,365.0,No ,No,Offline,19-Jan-2018 02:00 PM,Guwahati Municipal Corporation,VIP road from magazine point to narengi tiniali,781001.0,3.0,"97,73,000",Ashim Jyoti Deka,8111590.0,Rejected-Technical,27-Mar-2018,AOC,Guwahati Municipal Corporation
2018_BoTC_7430_1,TN-104/1,"Construction of Brick Boundary Wall with Heavy duty Iron gate and earth filling at Dafallaputa M.E. School, Dafallaputa in Udalguri District.","Construction of Brick Boundary Wall with Heavy duty Iron gate and earth filling at Dafallaputa M.E. School, Dafallaputa in Udalguri District.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-May-2018 04:30 PM,NA ,180.0,No ,No,Offline,19-Jun-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Udalguri,784509.0,2.0,"32,15,319",DUGENDRA SANGUINE SWARGIARY,3214501.0,Rejected-AOC,27-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2017_BoTC_4389_1,104/4,"Construction of Brick Boundary Wall with iron gate and earth filling and box culvert 1 No., at Majulipara M.E. School under Kokrajhar District.","Construction of Brick Boundary Wall with iron gate and earth filling and box culvert 1 No., at Majulipara M.E. School under Kokrajhar District.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2017 03:30 PM,NA ,180.0,No ,No,Offline,30-Dec-2017 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"22,06,858",Ashok Boro,2206707.0,Rejected-AOC,27-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2017_AHVD_3157_1,DVT/223/RIDF/Pt-II/2017-18/ 1561,Construction of District Veterinary Office Building,"Construction of District Veterinary Office Building At Silchar, District - Cachar in Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Sep-2017 10:00 AM,11-Sep-2017 11:00 AM ,180.0,No ,No,Offline,03-Oct-2017 11:00 AM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,as per the technical bid,781003.0,2.0,"84,00,000",Bayaz Uddin Mazumdar,7643976.0,Rejected-AOC,16-Aug-2018,AOC,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
2018_BoTC_5560_1,TN 104/1,"Construction of Brick protection wall, earth filling, re-construction of brick boundary wall, storm damage repair of C.Os Qtr. Of Bagribari Revenue Circle Office at Bagribari in Kokrajhar District","Construction of Brick protection wall, earth filling, re-construction of brick boundary wall, storm damage repair of C.Os Qtr. Of Bagribari Revenue Circle Office at Bagribari in Kokrajhar District",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2018 04:30 PM,NA ,180.0,No ,No,Offline,23-Feb-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"34,32,814",Maniraj Brahma,3432347.0,Accepted-AOC,24-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_GMC_4952_114,GER/CE/1307/18/9,"CLEANING, DESILTING AND MAINTENANCE OF ALL CITY DRAINS IN GUWAHATI CITY FOR THE YEAR 2018-20 for C and D/D-V/C","CLEANING, DESILTING AND MAINTENANCE OF ALL CITY DRAINS IN GUWAHATI CITY FOR THE YEAR 2018-20 for C and D/D-V/C",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,22-Feb-2018 06:00 PM,NA ,999.0,No ,No,Offline,28-Feb-2018 03:00 PM,Guwahati Municipal Corporation,"Div-V, GMC",781001.0,3.0,"1,11,56,000",Dilip patowary,8367000.0,Rejected-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2018_PHED_6234_11,PHE_MM_14_15_T_12288_309,Pkg 1 Supply of Hydrated Lime,Supply of Hydrated Lime Delivery at different stores of Guwahati Div I Div II and Store and Workshop Div,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-May-2018 04:00 PM,NA ,60.0,No ,No,Offline,28-May-2018 11:00 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,Guwahati,781021.0,2.0,"42,39,000",SANTANA ENTERPRISE,3464681.0,Rejected-Technical,01-Aug-2018,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2018_GMC_4952_116,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20, Package No. C and D/D-IV/A","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20, Package No. C and D/D-IV/A",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,22-Feb-2018 06:00 PM,NA ,999.0,No ,No,Offline,28-Feb-2018 03:00 PM,Guwahati Municipal Corporation,"Div-IV, GMC, Ghy-01",781001.0,3.0,"1,04,65,000",RICHCON ENGINEERING COMPANY,7770000.0,Rejected-Technical,26-Mar-2018,AOC,Guwahati Municipal Corporation
2017_DoWR_4323_1,GHYWEST/RIDF-XXIII/2,SARALABORALAH1,Pro Siltation measures to protect Sarulah Barlah village and its adjoining areas from the erosion of river Brahmaputra,Works,Open Tender,Works,Civil Works,No,No,NA ,11-Dec-2017 06:00 PM,NA ,180.0,No ,No,Offline,01-Jan-2018 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,Saralah Baralah,781006.0,3.0,"4,98,24,040",RAJIB KUMAR DEKA,4488135.0,Accepted-AOC,01-Aug-2018,AOC,Department of Water Resources||Chief Engineer - DoWR
2018_HB_5649_17,PRIC.297/2017/4 Dated 7th feb2018,Supply of Dietary articles for the Jails of Assam during the Financial Year 2018-19 for Zone 4 Group D,Supply of Dietary articles for the Jails of Assam during the Financial Year 2018-19 for Zone 4 Group D,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,08-Feb-2018 05:00 PM,NA ,365.0,No ,No,Offline,06-Mar-2018 02:30 PM,Home B||Assam Prison Headquarters,Tezpur,781022.0,2.0,0.0,DURGA PRASAD UPADHYA,3732000.0,Rejected-AOC,14-Aug-2018,AOC,Home B||Assam Prison Headquarters
2018_GMC_4952_89,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-III/B","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-III/B",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,25-Jan-2018 11:00 AM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Div-III, GMC, Guwahati",781001.0,3.0,"94,64,000",KULEN HAZARIKA,8470000.0,Accepted-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2018_HB_5649_15,PRIC.297/2017/4 Dated 7th feb2018,Supply of Dietary articles for the Jails of Assam during the Financial Year 2018-19 for Zone 4 Group C,Supply of Dietary articles for the Jails of Assam during the Financial Year 2018-19 for Zone 4 Group C,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,08-Feb-2018 05:00 PM,NA ,365.0,No ,No,Offline,06-Mar-2018 02:30 PM,Home B||Assam Prison Headquarters,Tezpur,781022.0,2.0,0.0,ANIMESH PAUL,2111900.0,Accepted-AOC,14-Aug-2018,AOC,Home B||Assam Prison Headquarters
2017_BoTC_4386_1,104/2,"Construction of Brick Boundary Wall with iron gate and earth filling, box culvert 2 Nos. Brick drain at Hogoma M.E. and L.P. School under Kokrajhar District","Construction of Brick Boundary Wall with iron gate and earth filling, box culvert 2 Nos. Brick drain at Hogoma M.E. and L.P. School under Kokrajhar District",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2017 03:30 PM,NA ,180.0,No ,No,Offline,30-Dec-2017 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"33,04,177",Sri Birkhang Boro,3304177.0,Rejected-AOC,27-Aug-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_GMC_4952_40,GER/CE/1307/18/9,"CLEANING, DESILTING AND MAINTENANCE OF ALL CITY DRAINS IN GUWAHATI CITY FOR THE YEAR 2018-20 For Sl.No 45","CLEANING, DESILTING AND MAINTENANCE OF ALL CITY DRAINS IN GUWAHATI CITY FOR THE YEAR 2018-20 For Pkg C and D_D-V_F",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,12-Jan-2018 02:00 PM,NA ,365.0,No ,No,Offline,19-Jan-2018 02:00 PM,Guwahati Municipal Corporation,As per Tender Document,781001.0,3.0,"1,80,08,000",Pankaj Deka,14406400.0,Rejected-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2017_AHVD_3156_8,DVT/223/RIDF/Pt-II/2017-18/ 1561,"Const. of Sub-Divisional Veterinary Office Building,Nazira,Sivasagar District","Const. of Sub-Divisional Veterinary Office Building,Nazira,Sivasagar District",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Sep-2017 02:00 PM,11-Sep-2017 11:00 AM ,180.0,No ,No,Offline,03-Oct-2017 11:00 AM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary,"Nazira,Sivasagar",785685.0,2.0,"36,50,000",Arun Jyoti Gogoi,,Not Admitted-Fee/PreQual/Technical,,AOC,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary
2018_HB_5649_6,PRIC.297/2017/4 Dated 7th feb2018,Supply of Dietary articles for the Jails of Assam during the Financial Year 2018-19 for Zone 3 Group A,Supply of Dietary articles for the Jails of Assam during the Financial Year 2018-19 for Zone 3 Group A,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,08-Feb-2018 05:00 PM,NA ,365.0,No ,No,Offline,06-Mar-2018 02:30 PM,Home B||Assam Prison Headquarters,Guwahati,781022.0,2.0,0.0,ALO RANI PAUL,,Rejected-AOC,,AOC,Home B||Assam Prison Headquarters
2017_DoWR_4539_1,GOALPARA/RIDF-XXIII/1,AE to protect Baladmari Pk-2,AE measures to protect Baladmari and its adjoining area from the erosion of river Brahmaputra,Works,Open Tender,Works,Civil Works,No,No,NA ,06-Jan-2018 12:00 PM,NA ,180.0,No ,No,Offline,25-Jan-2018 02:05 PM,Department of Water Resources||Chief Engineer - DoWR,Goalpara,783101.0,3.0,"1,24,20,895",BINANDA CHUTIA,2234519.0,Not Admitted-Fee,02-Aug-2018,AOC,Department of Water Resources||Chief Engineer - DoWR
2018_GMC_4952_87,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-IV/G","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-IV/G",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,24-Jan-2018 06:00 PM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Division-IV, GMC, Guwahati",781001.0,3.0,"5,20,97,000",MADAN BORO,49179568.0,Accepted-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2018_HFWD_7878_1,SMET/TMC/e-NIT/792/2017/3724 dt- 11/7/18,Catering Service in Boys Hostels of TMCH,Catering Service in Boys Hostels of TMCH,Services,Open Tender,Works,Hotel/ Catering,No,No,NA ,13-Jul-2018 05:00 PM,NA ,90.0,No ,No,Offline,27-Jul-2018 03:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Tezpur Medical College and Hospital-HFWD,Tezpur Medical College Hospital,784010.0,2.0,0.0,M/S MAHENDRA BHUYAN,70.35,Not Admitted-Finance,01-Sep-2018,AOC,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Tezpur Medical College and Hospital-HFWD
2018_GMC_4952_98,GER/CE/1307/18/9,"Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-V/N","Cleaning, desilting and maintenance of all city drains in Guwahati city for the year 2018-20 Package No. C and D/D-V/N",Works,Open Tender,Lump-sum,Civil Works - Others,No,No,NA ,25-Jan-2018 11:00 AM,NA ,999.0,No ,No,Offline,02-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Div-V, GMC, Guwahati",781001.0,3.0,"3,75,00,000",Bhaba Kanta Nath,35500000.0,Accepted-AOC,27-Mar-2018,AOC,Guwahati Municipal Corporation
2015_DoWR_329_1,GWRD/MISC/66/Pt-XV/2331,PK1 Krishnai,PK1Anti erosion,Works,Open Tender,Works,Civil Works,No,No,NA ,14-Dec-2015 05:00 PM,NA ,180.0,No ,No,Offline,28-Dec-2015 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,Krishnai,783126.0,3.0,"2,01,51,645",LALIT KUMAR AGARWALLA,19173554.0,Not Admitted-PreQual/Technical,04-Aug-2018,AOC,Department of Water Resources||Chief Engineer - DoWR
